# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2884728837005677,3.873498697029424,4.678109347589209,-2.0618428211272932,3.0,0.0,-0.0005466772079135968,0.0,-0.09390695479417652,0.0
 1.2972799480643504,3.8999027706747524,4.677158380028038,-2.0626698657223725,3.0,0.0,-0.0005182501030258586,0.0,-0.08902819914682492,0.0
 1.3060973225978345,3.926337741741256,4.676205937018338,-2.0634548606982914,3.0,0.0,-0.0004902070597882595,0.0,-0.08421600916814893,0.0
 1.3149240396265354,3.9528007097471134,4.675252141514155,-2.0641982115805053,3.0,0.0,-0.0004625289363876563,0.0,-0.0794652917094232,0.0
 1.3237591314757238,3.9792887742104996,4.67429711646953,-2.0649002947315807,3.0,0.0,-0.00043518218298064306,0.0,-0.07477107616314511,0.0
 1.3326016304704424,4.005799034649593,4.67334098483851,-2.0655614578973873,3.0,0.0,-0.00040813957257180845,0.0,-0.07012850725147313,0.0
 1.3414505689355183,4.032328590582569,4.672383869575138,-2.066182020742703,3.0,0.0,-0.00038137444500150903,0.0,-0.06553283070291122,0.0
 1.3503049791955792,4.058874541527608,4.671425893633457,-2.06676227531125,3.0,0.0,-0.00035485244180400675,0.0,-0.0609793819707411,0.0
 1.359163893575064,4.085433987002883,4.670467179967512,-2.0673024864350427,3.0,0.0,-0.0003285598382211453,0.0,-0.05646357853734479,0.0
 1.3680263443982397,4.112004026526573,4.669507851531348,-2.0678028921231304,3.0,0.0,-0.00030245364965365325,0.0,-0.051980907321610585,0.0
 1.3768913639892129,4.138581759616854,4.668548031279006,-2.068263703884893,3.0,0.0,-0.00027652791747293415,0.0,-0.04752691383550298,0.0
 1.3857579846719426,4.165164285791903,4.667587842164533,-2.0686851070020933,3.0,0.0,-0.00025073848723033645,0.0,-0.04309719529829813,0.0
 1.3946252387702551,4.191748704569898,4.666627407141973,-2.069067260783728,3.0,0.0,-0.00022506628418926083,0.0,-0.03868738964414169,0.0
 1.4034921586078541,4.218332115469014,4.665666849165367,-2.0694102987664285,3.0,0.0,-0.00019949639710110104,0.0,-0.03429316284232848,0.0
 1.412357776508336,4.24491161800743,4.664706291188762,-2.0697143288447872,3.0,0.0,-0.0001739956105068755,0.0,-0.029910205020612448,0.0
 1.4212211247951996,4.271484311703322,4.6637458561662015,-2.0699794334092165,3.0,0.0,-0.00014852637225654892,0.0,-0.025534218067946653,0.0
 1.430081235791861,4.298047296074866,4.662785667051728,-2.0702056694155115,3.0,0.0,-0.0001230783017408097,0.0,-0.021160903942578885,0.0
 1.4389371418216654,4.324597670640242,4.6618258467993865,-2.070393068392333,3.0,0.0,-0.00009762803823917719,0.0,-0.016785960398511775,0.0
 1.4477878752078974,4.351132534917623,4.660866518363222,-2.0705416364524516,3.0,0.0,-0.00007215728440912271,0.0,-0.012405068581588689,0.0
 1.4566324682737966,4.377648988425189,4.659907804697277,-2.0706513542360105,3.0,0.0,-0.000046603092390536025,0.0,-0.008013882228741552,0.0
 1.4654699533425668,4.404144130681115,4.658949828755596,-2.0707221768005497,3.0,0.0,-0.000020939756115912954,0.0,-0.003608021091791055,0.0
 1.4742993627373895,4.430615061203579,4.657992713492224,-2.0707540334958745,3.0,0.0,0.000004576079167498347,0.0,0.0008169410726067032,0.0
 1.4831197287814373,4.4570588795107575,4.657036581861204,-2.0707468277765777,3.0,0.0,0.000030649285570502837,0.0,0.0052654843592947025,0.0
 1.4919300837978835,4.483472685120827,4.65608155681658,-2.070700436990039,3.0,0.0,0.000056636840977107896,0.0,0.009742157622386602,0.0
 1.500729460109918,4.509853577551966,4.6551277613123965,-2.070614712079028,3.0,0.0,0.00008284871730888958,0.0,0.014251581681303563,0.0
 1.5095168900407554,4.536198656322349,4.654175318302697,-2.0704894773036,3.0,0.0,0.00010928394655558344,0.0,0.01879846804365367,0.0
 1.5182914059136523,4.562505020950155,4.653224350741525,-2.070324529847365,3.0,0.0,0.0001359532557884507,0.0,0.02338762356598215,0.0
 1.5270520400519167,4.5887697709535615,4.652274981582926,-2.07011963943394,3.0,0.0,0.00016289810627693918,0.0,0.028023967013860812,0.0
 1.535797824778921,4.614990005850742,4.651327333780944,-2.06987454785124,3.0,0.0,0.00019014530674574484,0.0,0.032712537240010775,0.0
 1.5445277924181182,4.641162825159878,4.650381530289622,-2.0695889684597386,3.0,0.0,0.00021771621616432137,0.0,0.03745850968571281,0.0
 1.5532409752930498,4.667285328399141,4.649437694063004,-2.0692625856146245,3.0,0.0,0.0002456553412974133,0.0,0.04226720639064467,0.0
 1.5619364057273653,4.693354615086713,4.648495948055134,-2.068895054061802,3.0,0.0,0.00027397920193652326,0.0,0.04714411154553382,0.0
 1.5706131160448302,4.7193677847407685,4.647556415220058,-2.068485998262747,3.0,0.0,0.0003027359974205807,0.0,0.052094884675260265,0.0
 1.5792701385693448,4.745321936879485,4.646619218511818,-2.0680350116727015,3.0,0.0,0.0003319450283431218,0.0,0.05706632585760882,0.0
 1.5879154426657867,4.771214171021039,4.645684480884458,-2.0675416559319957,2.9937975293416867,-0.7174381131215531,0.00036165658920933336,0.0,0.06188827917000067,0.0
 1.5965793757303006,4.797041586683608,4.644752325292022,-2.067005460023789,2.9721376966804014,-2.500000000000051,0.0003918919475756645,0.0,0.06657892229899481,0.0
 1.6052839425324092,4.822801283385369,4.6438228746885555,-2.066425919347025,2.9503762796751296,-2.5000000000000253,0.00042269931662120843,0.0,0.07128832686920474,0.0
 1.6140290576078802,4.848490360644497,4.642896252028101,-2.0658024947250158,2.928513491986452,-2.500000000000013,0.00045412057068691507,0.0,0.0760204140045558,0.0
 1.6228146371698116,4.874105917979172,4.641972580264704,-2.065134611329448,2.9065495430816237,-2.5,0.00048618315343511883,0.0,0.08077915822441203,0.0
 1.6316405991427974,4.899645054907569,4.641051982352407,-2.0644216575507497,2.884484638149159,-2.5000000000000377,0.0005189429429969796,0.0,0.08556860005927347,0.0
 1.6405068631996331,4.925104870947864,4.640134581245254,-2.0636629837476503,2.8623189780070697,-2.499999999999975,0.0005524375145445723,0.0,0.09039284954029608,0.0
 1.6494133508007187,4.950482465618237,4.639220499897291,-2.062857900953993,2.8400527590043554,-2.5000000000000373,0.0005867141786391452,0.0,0.09525609947234476,0.0
 1.6583599852363298,4.975774938436863,4.63830986126256,-2.0620056794542516,2.817686172915328,-2.499999999999975,0.0006218252606357127,0.0,0.10016263055000235,0.0
 1.6673466916719515,5.00097938892192,4.637402788295105,-2.061105547297679,2.795219406826274,-2.499999999999975,0.0006578167418902843,0.0,0.10511682620401079,0.0
 1.6763733971968668,5.0260929165915815,4.636499403948972,-2.0601566886618214,2.7726526430139855,-2.5,0.000694747684662132,0.0,0.11012317573848619,0.0
 1.6854400308762296,5.0511126209640285,4.635599831178203,-2.0591582421677925,2.7499860588155784,-2.5000000000000124,0.0007326684954852212,0.0,0.11518629118604512,0.0
 1.6945465238068447,5.076035601557437,4.6347041929368435,-2.058109299021403,2.727219826489041,-2.4999999999999756,0.000771641666829079,0.0,0.12031091317919647,0.0
 1.7036928091769226,5.100858957889982,4.633812612178936,-2.0570089010763315,2.704354113063846,-2.500000000000012,0.0008117309119999022,0.0,0.12550192841195956,0.0
 1.712878822330082,5.125579789479843,4.6329252118585265,-2.0558560387111924,2.681389080180948,-2.499999999999988,0.0008530013583566908,0.0,0.1307643732198164,0.0
 1.722104500833895,5.150195195845196,4.632042114929657,-2.054649648644114,2.658324883921415,-2.499999999999988,0.0008955197337618241,0.0,0.13610345623372017,0.0
 1.7313697845533114,5.174702276504217,4.631163444346372,-2.0533886115069153,2.635161674622875,-2.49999999999994,0.0009393646374055827,0.0,0.141524564720136,0.0
 1.7406746157293058,5.199098130975083,4.6302893230627165,-2.0520717493249383,2.611899596682889,-2.499999999999976,0.0009846075169498859,0.0,0.14703328139098806,0.0
 1.750018939063139,5.223379858775973,4.629419874032735,-2.0506978228027863,2.588538788348306,-2.499999999999988,0.0010313350911936772,0.0,0.15263540006286327,0.0
 1.7594027018066472,5.247544559425061,4.628555220210469,-2.0492655284223362,2.5650793814895354,-2.5000000000000475,0.0010796310564730538,0.0,0.1583369428132674,0.0
 1.7688258538590207,5.271589332440527,4.627695484549964,-2.047773495334699,2.5415215013586017,-2.499999999999988,0.0011295895418651396,0.0,0.1641441751641902,0.0
 1.7782883478705578,5.2955112773405455,4.626840790005265,-2.0462202820601787,2.5178652663297587,-2.5000000000000235,0.0011813090226883648,0.0,0.17006362394321423,0.0
 1.7877901393539486,5.319307493643294,4.625991259530414,-2.044604372966561,2.4941107876212816,-2.5000000000000115,0.0012348923443936475,0.0,0.17610210338034885,0.0
 1.7973311868036679,5.34297508086695,4.625147016079457,-2.0429241744422133,2.470258168996983,-2.5000000000000466,0.0012904484317450545,0.0,0.18226672574847694,0.0
 1.8069114518241276,5.36651113852969,4.624308182606436,-2.0411780109051314,2.446307506445834,-2.4999999999999423,0.001348098556882628,0.0,0.18856493536921454,0.0
 1.816530899267294,5.38991276614969,4.623474882065397,-2.0393641204197235,2.422258887837918,-2.500000000000023,0.0014079631195824378,0.0,0.19500452324235912,0.0
 1.826189497380547,5.413177063245131,4.622647237410383,-2.0374806500994587,2.3981123925547854,-2.5,0.0014701806880622636,0.0,0.20159365998052692,0.0
