# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3379112792127807,8.993558083782954,4.964978376069979,159.3650776950642,3.0,0.0,-0.001244801916198962,180.0,-0.21351582060386406,0.0
 1.3520177154523245,8.953954558126247,4.979894295283403,159.36206574775474,3.0,0.0,-0.0012172712638836092,180.0,-0.20880678275613998,0.0
 1.3661819159570654,8.914189633657816,4.99487334617011,159.359108166617,3.0,0.0,-0.0011907662131611845,180.0,-0.20427308225462426,0.0
 1.380402326674748,8.874267665746821,5.009913865008558,159.3562033194888,3.0,0.0,-0.0011652419809515242,180.0,-0.1999069286675611,0.0
 1.3946773935515948,8.834193009762416,5.025014188077208,159.3533496347129,3.0,0.0,-0.00114065579804816,180.0,-0.19570096327235834,0.0
 1.409005562532359,8.793970021073765,5.040172651654518,159.35054559824144,3.0,0.0,-0.001116966259896913,180.0,-0.1916482303069687,0.0
 1.4233852795603863,8.753603055050021,5.05538759201895,159.34778975092073,3.0,0.0,-0.0010941351626407923,180.0,-0.18774215358814017,0.0
 1.437814990577662,8.713096467060344,5.070657345448961,159.34508068589867,3.0,0.0,-0.001072125650218579,180.0,-0.18397651252877628,0.0
 1.4522931415248626,8.672454612473892,5.085980248223011,159.34241704617955,3.0,0.0,-0.001050902821319876,180.0,-0.18034541921853023,0.0
 1.4668181783414036,8.631681846659824,5.101354636619561,159.3397975223257,3.0,0.0,-0.001030435677723364,180.0,-0.17684329938430707,0.0
 1.481388546965485,8.590782524987297,5.11677884691707,159.33722085026497,3.0,0.0,-0.0010106913426983111,180.0,-0.17346487318760218,0.0
 1.4960026933341362,8.549761002825468,5.132251215393997,159.3346858092184,3.0,0.0,-0.0009916421555033726,180.0,-0.1702051378387689,0.0
 1.5106590633832537,8.508621635543498,5.147770078328802,159.33219121973397,3.0,0.0,-0.000973259181334301,180.0,-0.16705935077460934,0.0
 1.525356103047646,8.467368778510545,5.163333771999945,159.32973594182934,3.0,0.0,-0.0009555147721209869,180.0,-0.1640230146836113,0.0
 1.5400922582610685,8.426006787095764,5.178940632685883,159.32731887322637,3.0,0.0,-0.0009383873405476201,180.0,-0.16109186477013576,0.0
 1.55486597495626,8.384540016668316,5.194588996665079,159.32493894765435,3.0,0.0,-0.000921850585671964,180.0,-0.15826185239651,0.0
 1.5696756990649796,8.342972822597359,5.210277200215991,159.32259513328341,3.0,0.0,-0.000905882934052741,180.0,-0.1555291360477188,0.0
 1.5845198765180382,8.301309560252049,5.226003579617078,159.3202864311888,3.0,0.0,-0.0008904628077894578,180.0,-0.15289006830264518,0.0
 1.5993969532453316,8.259554585001545,5.241766471146802,159.31801187391184,3.0,0.0,-0.0008755699933271102,180.0,-0.15034118461968005,0.0
 1.6143053751758705,8.217712252215007,5.2575642110836185,159.31577052409799,3.0,0.0,-0.0008611849460232546,180.0,-0.14787919508536784,0.0
 1.6292435882378111,8.17578691726159,5.27339513570599,159.3135614731744,3.0,0.0,-0.0008472895054053369,180.0,-0.1455009729813503,0.0
 1.644210038358482,8.133782935510455,5.289257581292376,159.31138384011973,3.0,0.0,-0.0008338669253945284,180.0,-0.14320354745970926,0.0
 1.6592031714644122,8.09170466233076,5.305149884121235,159.30923677027144,3.0,0.0,-0.00082089894361585,180.0,-0.14098409526267613,0.0
 1.674221433481358,8.04955645309166,5.321070380471029,159.30711943418856,3.0,0.0,-0.0008083716555691072,180.0,-0.13883993192103433,0.0
 1.6892632703343253,8.007342663162316,5.337017406620213,159.30503102658392,3.0,0.0,-0.0007962688984556262,180.0,-0.13676850661598122,0.0
 1.7043271279475973,7.965067647911884,5.352989298847252,159.3029707652743,3.0,0.0,-0.0007845774517073726,180.0,-0.13476739305847227,0.0
 1.7194114522447532,7.922735762709525,5.3689843934306,159.3009378902127,3.0,0.0,-0.0007732825241824602,180.0,-0.13283428556756807,0.0
 1.7345146891486958,7.8803513629243955,5.3850010266487205,159.29893166252882,3.0,0.0,-0.0007623723286632021,180.0,-0.13096699138822188,0.0
 1.7496352845816683,7.837918803925653,5.401037534780072,159.29695136363696,3.0,0.0,-0.000751835056674584,180.0,-0.1291634260937845,0.0
 1.7647716844652763,7.795442441082458,5.417092254103114,159.29499629436927,3.0,0.0,-0.0007416572537828204,180.0,-0.12742160857021748,0.0
 1.7799223347205095,7.752926629763966,5.433163520896306,159.29306577414286,3.0,0.0,-0.0007318293539361349,180.0,-0.12573965557121827,0.0
 1.7950856812677576,7.710375725339336,5.449249671438108,159.2911591401707,3.0,0.0,-0.0007223417896394063,180.0,-0.12411577767330131,0.0
