# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5935673778125707,8.670624236908797,5.362816697048358,20.79764154528161,4.0,0.0,0.0021237878148090586,13.379817000967627,0.4864419026327808,15.165209343637843
 1.6058363769862245,8.716500640687013,5.380246815462987,20.803609700583042,4.0,0.0,0.002099217687644095,13.565878941873006,0.48084442021033447,15.16556340508148
 1.6181186943106556,8.762425045029932,5.397700588335245,20.80951558433575,4.0,0.0,0.0020758124786695287,13.752147204017996,0.47551295595666426,15.16540310468557
 1.630412806651733,8.808391768932562,5.4151758126754315,20.815361594035917,4.0,0.0,0.0020535404463686555,13.938592373484724,0.4704403562134137,15.164727596034414
 1.6427171908718392,8.854395131389905,5.432670285493848,20.82115007293141,4.0,0.0,0.0020323724784167985,14.12518500841958,0.4656199409326384,15.16353603077812
 1.6550303238300035,8.900429451396965,5.450181803800795,20.82688331317209,4.0,0.0,0.002012280516953899,14.311895643682465,0.46104548518018457,15.161827557890053
 1.6673506823820288,8.946489047948749,5.467708164606575,20.832563558858297,4.0,0.0,0.0019932398642823917,14.498694795499649,0.4567112016446669,15.159601322876501
 1.6796767433806115,8.992568240040256,5.485247164921486,20.83819300898851,4.0,0.0,0.001975225978366884,14.68555296611962,0.45261172370707203,15.156856466902656
 1.6920069836754628,9.038661346666494,5.50279660175583,20.843773820302086,4.0,0.0,0.0019582177316277744,14.8724406484711,0.4487420913074288,15.153592125876116
 1.7043398801134204,9.084762686822465,5.520354272119908,20.84930811004153,4.0,0.0,0.0019421944008331182,15.05932833082258,0.44509773784361834,15.149807429444492
 1.7166739095385601,9.130866579503174,5.537917973024021,20.854797958637157,4.0,0.0,0.001927138034354186,15.24618650144255,0.44167447770743856,15.145501499931772
 1.7290075487923031,9.176967343703625,5.555485501478469,20.860245412312786,4.0,0.0,0.001913031340431722,15.432985653259731,0.4384684957781211,15.140673451206817
 1.7413392747135172,9.223059298418821,5.5730546544935535,20.86565248562781,4.0,0.0,0.0018998591326657164,15.619696288522617,0.4354763382726898,15.135322387460278
 1.753667564138621,9.26913676264377,5.590623229079574,20.87102116396382,4.0,0.0,0.0018876078815004617,15.80628892345748,0.43269490458157195,15.129447401924374
 1.7659908939016769,9.315194055373471,5.608189022246833,20.876353405959772,4.0,0.0,0.0018762649992869252,15.992734092924202,0.4301214385251267,15.123047575493239
 1.7783077408344894,9.36122549560293,5.62574983100563,20.881651145880607,4.0,0.0,0.0018658200874255538,16.179002355069194,0.4277535252015047,15.116121975265864
 1.790616581766696,9.407225402327153,5.643303452366267,20.8869162959805,4.0,0.0,0.001856263732260728,16.365064295974573,0.425589083825345,15.108669652998962
 1.8029158935258558,9.453188094541144,5.660847683339043,20.892150748803765,4.0,0.0,0.0018475877647917934,16.550890534302965,0.42362636482119537,15.100689643466607
 1.8152041529375373,9.499107891239902,5.678380320934259,20.897356379468317,4.0,0.0,0.0018397862971234321,16.736451725937176,0.4218639465901024,15.092180962714004
 1.8274798368254057,9.544979111418435,5.695899162162219,20.902535047920345,4.0,0.0,0.0018328542417632738,16.921718568613958,0.4203007345314402,15.083142606220004
 1.839741422011303,9.590796074071747,5.713402004033219,20.907688601180496,4.0,0.0,0.0018267875746658694,17.106661806551163,0.41893596032387453,15.073573546942663
 1.8519873853153312,9.636553098194842,5.730886643557563,20.912818875577365,4.0,0.0,0.001821585170347804,17.291252235067592,0.41776918194452867,15.063472733249776
 1.864216203555932,9.682244502782723,5.748350877745551,20.917927698969883,4.0,0.0,0.0018172449584428893,17.47546070519475,0.41680028491989307,15.052839086732911
 1.8764263535499635,9.727864606830394,5.765792503607483,20.92301689296631,4.0,0.0,0.0018137688772184963,17.659258128279777,0.4160294868764543,15.04167149989123
 1.8886163121127792,9.773407729332861,5.783209318153661,20.928088275172247,4.0,0.0,0.0018111584861094402,17.84261548057894,0.4154573387781781,15.029968833679439
 1.9007845560583012,9.818868189285126,5.800599118394384,20.933143661419454,4.0,0.0,0.0018094178729576884,18.025503807840742,0.4150847319689851,15.017729914917549
 1.9129295621990965,9.864240305682197,5.817959701339954,20.93818486803817,4.0,0.0,0.0018085518442010238,18.20789422987822,0.4149129034908708,15.004953533544084
 1.9250498073464475,9.909518397519072,5.835288864000673,20.943213714143276,4.0,0.0,0.0018085670174116204,18.389757945129386,0.4149434426967591,14.991638439713599
 1.937143768310427,9.954696783790759,5.85258440338684,20.94823202394151,4.0,0.0,0.0018094721411995058,18.571066235205375,0.41517830212286577,14.977783340720793
